station_id,stationname,date,daytype,rides
40980,Harlem-Forest Park,05/03/2019,W,1267
40980,Harlem-Forest Park,05/04/2019,A,583
40980,Harlem-Forest Park,05/05/2019,U,369
40980,Harlem-Forest Park,05/06/2019,W,1097
40980,Harlem-Forest Park,05/07/2019,W,1124
40980,Harlem-Forest Park,05/08/2019,W,1169
40980,Harlem-Forest Park,05/09/2019,W,1170
40980,Harlem-Forest Park,05/10/2019,W,1200
40980,Harlem-Forest Park,05/11/2019,A,490
40980,Harlem-Forest Park,05/12/2019,U,356
40980,Harlem-Forest Park,05/13/2019,W,1089
40980,Harlem-Forest Park,05/14/2019,W,1188
40980,Harlem-Forest Park,05/15/2019,W,1212
40980,Harlem-Forest Park,05/16/2019,W,1192
40980,Harlem-Forest Park,05/17/2019,W,1160
40980,Harlem-Forest Park,05/18/2019,A,553
40980,Harlem-Forest Park,05/19/2019,U,368
40980,Harlem-Forest Park,05/20/2019,W,1114
40980,Harlem-Forest Park,05/21/2019,W,1137
40980,Harlem-Forest Park,05/22/2019,W,1247
40980,Harlem-Forest Park,05/23/2019,W,1253
40980,Harlem-Forest Park,05/24/2019,W,1113
40980,Harlem-Forest Park,05/25/2019,A,607
40980,Harlem-Forest Park,05/26/2019,U,388
