station_id,stationname,date,daytype,rides
41230,47th-Dan Ryan,01/27/2019,U,1144
41230,47th-Dan Ryan,01/28/2019,W,2282
41230,47th-Dan Ryan,01/29/2019,W,2023
41230,47th-Dan Ryan,01/30/2019,W,515
41230,47th-Dan Ryan,01/31/2019,W,1083
41230,47th-Dan Ryan,02/01/2019,W,2290
41230,47th-Dan Ryan,02/02/2019,A,1908
41230,47th-Dan Ryan,02/03/2019,U,1408
41230,47th-Dan Ryan,02/04/2019,W,2591
41230,47th-Dan Ryan,02/05/2019,W,2699
41230,47th-Dan Ryan,02/06/2019,W,2665
41230,47th-Dan Ryan,02/07/2019,W,2635
41230,47th-Dan Ryan,02/08/2019,W,2555
41230,47th-Dan Ryan,02/09/2019,A,1778
41230,47th-Dan Ryan,02/10/2019,U,1318
41230,47th-Dan Ryan,02/11/2019,W,2649
41230,47th-Dan Ryan,02/12/2019,W,2473
41230,47th-Dan Ryan,02/13/2019,W,2601
41230,47th-Dan Ryan,02/14/2019,W,2829
41230,47th-Dan Ryan,02/15/2019,W,2615
41230,47th-Dan Ryan,02/16/2019,A,1948
41230,47th-Dan Ryan,02/17/2019,U,1321
41230,47th-Dan Ryan,02/18/2019,W,1798
41230,47th-Dan Ryan,02/19/2019,W,2725
41230,47th-Dan Ryan,02/20/2019,W,2588
41230,47th-Dan Ryan,02/21/2019,W,2639
41230,47th-Dan Ryan,02/22/2019,W,2843
41230,47th-Dan Ryan,02/23/2019,A,1804
41230,47th-Dan Ryan,02/24/2019,U,1215
41230,47th-Dan Ryan,02/25/2019,W,2474
41230,47th-Dan Ryan,02/26/2019,W,2499
41230,47th-Dan Ryan,02/27/2019,W,2635
41230,47th-Dan Ryan,02/28/2019,W,2601
41230,47th-Dan Ryan,03/01/2019,W,2840
41230,47th-Dan Ryan,03/02/2019,A,1819
41230,47th-Dan Ryan,03/03/2019,U,1228
41230,47th-Dan Ryan,03/04/2019,W,2218
41230,47th-Dan Ryan,03/05/2019,W,2517
41230,47th-Dan Ryan,03/06/2019,W,2514
41230,47th-Dan Ryan,03/07/2019,W,2564
41230,47th-Dan Ryan,03/08/2019,W,2676
41230,47th-Dan Ryan,03/09/2019,A,1732
41230,47th-Dan Ryan,03/10/2019,U,1245
41230,47th-Dan Ryan,03/11/2019,W,2515
41230,47th-Dan Ryan,03/12/2019,W,2685
41230,47th-Dan Ryan,03/13/2019,W,2666
41230,47th-Dan Ryan,03/14/2019,W,2619
41230,47th-Dan Ryan,03/15/2019,W,2570
41230,47th-Dan Ryan,03/16/2019,A,1975
41230,47th-Dan Ryan,03/17/2019,U,1465
41230,47th-Dan Ryan,03/18/2019,W,2533
41230,47th-Dan Ryan,03/19/2019,W,2667
41230,47th-Dan Ryan,03/20/2019,W,2607
