station_id,stationname,date,daytype,rides
40230,Cumberland,01/27/2019,U,826
40230,Cumberland,01/28/2019,W,3768
40230,Cumberland,01/29/2019,W,3458
40230,Cumberland,01/30/2019,W,591
40230,Cumberland,01/31/2019,W,1224
40230,Cumberland,02/01/2019,W,3621
40230,Cumberland,02/02/2019,A,1159
40230,Cumberland,02/03/2019,U,867
40230,Cumberland,02/04/2019,W,4255
40230,Cumberland,02/05/2019,W,4447
40230,Cumberland,02/06/2019,W,4397
40230,Cumberland,02/07/2019,W,4394
40230,Cumberland,02/08/2019,W,3577
40230,Cumberland,02/09/2019,A,1204
40230,Cumberland,02/10/2019,U,950
40230,Cumberland,02/11/2019,W,4239
40230,Cumberland,02/12/2019,W,4107
40230,Cumberland,02/13/2019,W,4372
40230,Cumberland,02/14/2019,W,4376
40230,Cumberland,02/15/2019,W,3790
40230,Cumberland,02/16/2019,A,1278
40230,Cumberland,02/17/2019,U,930
40230,Cumberland,02/18/2019,W,3143
40230,Cumberland,02/19/2019,W,4351
40230,Cumberland,02/20/2019,W,4322
40230,Cumberland,02/21/2019,W,4379
40230,Cumberland,02/22/2019,W,4059
40230,Cumberland,02/23/2019,A,1306
40230,Cumberland,02/24/2019,U,897
40230,Cumberland,02/25/2019,W,4138
40230,Cumberland,02/26/2019,W,4230
40230,Cumberland,02/27/2019,W,4202
40230,Cumberland,02/28/2019,W,4257
40230,Cumberland,03/01/2019,W,3773
40230,Cumberland,03/02/2019,A,1237
40230,Cumberland,03/03/2019,U,1008
40230,Cumberland,03/04/2019,W,3785
40230,Cumberland,03/05/2019,W,4170
40230,Cumberland,03/06/2019,W,4266
40230,Cumberland,03/07/2019,W,4263
40230,Cumberland,03/08/2019,W,3892
40230,Cumberland,03/09/2019,A,1261
40230,Cumberland,03/10/2019,U,964
40230,Cumberland,03/11/2019,W,4227
40230,Cumberland,03/12/2019,W,4330
40230,Cumberland,03/13/2019,W,4392
40230,Cumberland,03/14/2019,W,4436
40230,Cumberland,03/15/2019,W,4060
40230,Cumberland,03/16/2019,A,3509
40230,Cumberland,03/17/2019,U,1180
40230,Cumberland,03/18/2019,W,4239
40230,Cumberland,03/19/2019,W,4413
40230,Cumberland,03/20/2019,W,4355
40230,Cumberland,03/21/2019,W,4281
40230,Cumberland,03/22/2019,W,4025
40230,Cumberland,03/23/2019,A,1650
40230,Cumberland,03/24/2019,U,1114
40230,Cumberland,03/25/2019,W,3932
40230,Cumberland,03/26/2019,W,3997
40230,Cumberland,03/27/2019,W,4088
40230,Cumberland,03/28/2019,W,4059
40230,Cumberland,03/29/2019,W,4077
40230,Cumberland,03/30/2019,A,1383
40230,Cumberland,03/31/2019,U,1143
40230,Cumberland,04/01/2019,W,4169
40230,Cumberland,04/02/2019,W,4288
40230,Cumberland,04/03/2019,W,4440
40230,Cumberland,04/04/2019,W,4297
40230,Cumberland,04/05/2019,W,4103
40230,Cumberland,04/06/2019,A,1640
40230,Cumberland,04/07/2019,U,1057
40230,Cumberland,04/08/2019,W,4629
40230,Cumberland,04/09/2019,W,4576
40230,Cumberland,04/10/2019,W,4435
40230,Cumberland,04/11/2019,W,4454
40230,Cumberland,04/12/2019,W,4170
40230,Cumberland,04/13/2019,A,1595
40230,Cumberland,04/14/2019,U,853
40230,Cumberland,04/15/2019,W,3629
40230,Cumberland,04/16/2019,W,4391
40230,Cumberland,04/17/2019,W,4250
40230,Cumberland,04/18/2019,W,4079
40230,Cumberland,04/19/2019,W,3368
40230,Cumberland,04/20/2019,A,1453
40230,Cumberland,04/21/2019,U,1229
40230,Cumberland,04/22/2019,W,4303
40230,Cumberland,04/23/2019,W,4555
40230,Cumberland,04/24/2019,W,4653
40230,Cumberland,04/25/2019,W,4601
40230,Cumberland,04/26/2019,W,4215
40230,Cumberland,04/27/2019,A,1198
40230,Cumberland,04/28/2019,U,1113
40230,Cumberland,04/29/2019,W,4122
40230,Cumberland,04/30/2019,W,4188
40230,Cumberland,05/01/2019,W,4342
40230,Cumberland,05/02/2019,W,4266
40230,Cumberland,05/03/2019,W,4127
40230,Cumberland,05/04/2019,A,1719
40230,Cumberland,05/05/2019,U,1248
40230,Cumberland,05/06/2019,W,4278
40230,Cumberland,05/07/2019,W,4398
40230,Cumberland,05/08/2019,W,4870
40230,Cumberland,05/09/2019,W,4491
40230,Cumberland,05/10/2019,W,4239
40230,Cumberland,05/11/2019,A,1773
40230,Cumberland,05/12/2019,U,1319
40230,Cumberland,05/13/2019,W,4185
40230,Cumberland,05/14/2019,W,4387
40230,Cumberland,05/15/2019,W,4358
40230,Cumberland,05/16/2019,W,4288
40230,Cumberland,05/17/2019,W,3899
40230,Cumberland,05/18/2019,A,1954
40230,Cumberland,05/19/2019,U,1340
40230,Cumberland,05/20/2019,W,4278
40230,Cumberland,05/21/2019,W,4387
40230,Cumberland,05/22/2019,W,4614
40230,Cumberland,05/23/2019,W,4638
40230,Cumberland,05/24/2019,W,3745
40230,Cumberland,05/25/2019,A,1913
40230,Cumberland,05/26/2019,U,1449
40230,Cumberland,05/27/2019,U,1111
