station_id,stationname,date,daytype,rides
40300,Indiana,03/05/2019,W,736
40300,Indiana,03/06/2019,W,776
40300,Indiana,03/07/2019,W,782
40300,Indiana,03/08/2019,W,712
40300,Indiana,03/09/2019,A,290
40300,Indiana,03/10/2019,U,263
40300,Indiana,03/11/2019,W,749
40300,Indiana,03/12/2019,W,816
40300,Indiana,03/13/2019,W,768
40300,Indiana,03/14/2019,W,795
40300,Indiana,03/15/2019,W,713
40300,Indiana,03/16/2019,A,420
40300,Indiana,03/17/2019,U,290
40300,Indiana,03/18/2019,W,816
40300,Indiana,03/19/2019,W,844
40300,Indiana,03/20/2019,W,825
40300,Indiana,03/21/2019,W,834
40300,Indiana,03/22/2019,W,777
40300,Indiana,03/23/2019,A,336
40300,Indiana,03/24/2019,U,280
40300,Indiana,03/25/2019,W,784
40300,Indiana,03/26/2019,W,813
40300,Indiana,03/27/2019,W,894
40300,Indiana,03/28/2019,W,831
40300,Indiana,03/29/2019,W,766
40300,Indiana,03/30/2019,A,330
40300,Indiana,03/31/2019,U,282
40300,Indiana,04/01/2019,W,847
40300,Indiana,04/02/2019,W,856
40300,Indiana,04/03/2019,W,816
40300,Indiana,04/04/2019,W,858
40300,Indiana,04/05/2019,W,697
40300,Indiana,04/06/2019,A,383
40300,Indiana,04/07/2019,U,304
40300,Indiana,04/08/2019,W,876
40300,Indiana,04/09/2019,W,833
40300,Indiana,04/10/2019,W,784
40300,Indiana,04/11/2019,W,770
40300,Indiana,04/12/2019,W,769
40300,Indiana,04/13/2019,A,368
40300,Indiana,04/14/2019,U,233
40300,Indiana,04/15/2019,W,723
40300,Indiana,04/16/2019,W,700
40300,Indiana,04/17/2019,W,666
40300,Indiana,04/18/2019,W,635
40300,Indiana,04/19/2019,W,609
40300,Indiana,04/20/2019,A,312
40300,Indiana,04/21/2019,U,323
40300,Indiana,04/22/2019,W,777
40300,Indiana,04/23/2019,W,800
40300,Indiana,04/24/2019,W,848
40300,Indiana,04/25/2019,W,828
40300,Indiana,04/26/2019,W,732
40300,Indiana,04/27/2019,A,287
40300,Indiana,04/28/2019,U,278
40300,Indiana,04/29/2019,W,739
40300,Indiana,04/30/2019,W,786
40300,Indiana,05/01/2019,W,817
40300,Indiana,05/02/2019,W,807
40300,Indiana,05/03/2019,W,805
40300,Indiana,05/04/2019,A,411
40300,Indiana,05/05/2019,U,299
40300,Indiana,05/06/2019,W,821
40300,Indiana,05/07/2019,W,813
40300,Indiana,05/08/2019,W,829
40300,Indiana,05/09/2019,W,804
40300,Indiana,05/10/2019,W,772
40300,Indiana,05/11/2019,A,381
40300,Indiana,05/12/2019,U,267
40300,Indiana,05/13/2019,W,840
40300,Indiana,05/14/2019,W,846
40300,Indiana,05/15/2019,W,868
40300,Indiana,05/16/2019,W,803
40300,Indiana,05/17/2019,W,766
40300,Indiana,05/18/2019,A,376
40300,Indiana,05/19/2019,U,333
40300,Indiana,05/20/2019,W,814
40300,Indiana,05/21/2019,W,820
40300,Indiana,05/22/2019,W,828
40300,Indiana,05/23/2019,W,836
