station_id,stationname,date,daytype,rides
40760,Granville,10/08/2019,W,3831
40760,Granville,10/09/2019,W,4065
40760,Granville,10/10/2019,W,4160
40760,Granville,10/11/2019,W,4409
40760,Granville,10/12/2019,A,3433
40760,Granville,10/13/2019,U,2648
40760,Granville,10/14/2019,W,3611
40760,Granville,10/15/2019,W,4037
40760,Granville,10/16/2019,W,4068
40760,Granville,10/17/2019,W,4312
40760,Granville,10/18/2019,W,4556
40760,Granville,10/19/2019,A,3555
40760,Granville,10/20/2019,U,2446
40760,Granville,10/21/2019,W,3938
40760,Granville,10/22/2019,W,4046
40760,Granville,10/23/2019,W,4170
40760,Granville,10/24/2019,W,4263
40760,Granville,10/25/2019,W,4527
40760,Granville,10/26/2019,A,2893
40760,Granville,10/27/2019,U,2452
40760,Granville,10/28/2019,W,4069
40760,Granville,10/29/2019,W,3990
40760,Granville,10/30/2019,W,3882
40760,Granville,10/31/2019,W,4018
40760,Granville,11/01/2019,W,4527
40760,Granville,11/02/2019,A,3334
40760,Granville,11/03/2019,U,2475
40760,Granville,11/04/2019,W,4025
40760,Granville,11/05/2019,W,4152
40760,Granville,11/06/2019,W,4129
40760,Granville,11/07/2019,W,4137
40760,Granville,11/08/2019,W,4380
40760,Granville,11/09/2019,A,3937
40760,Granville,11/10/2019,U,2384
40760,Granville,11/11/2019,W,3500
40760,Granville,11/12/2019,W,3898
40760,Granville,11/13/2019,W,3790
40760,Granville,11/14/2019,W,4102
40760,Granville,11/15/2019,W,4444
40760,Granville,11/16/2019,A,3200
40760,Granville,11/17/2019,U,2222
40760,Granville,11/18/2019,W,3893
40760,Granville,11/19/2019,W,4161
40760,Granville,11/20/2019,W,3933
40760,Granville,11/21/2019,W,4127
40760,Granville,11/22/2019,W,4747
40760,Granville,11/23/2019,A,3359
40760,Granville,11/24/2019,U,2379
40760,Granville,11/25/2019,W,4091
40760,Granville,11/26/2019,W,3956
40760,Granville,11/27/2019,W,3154
40760,Granville,11/28/2019,U,1170
40760,Granville,11/29/2019,W,2010
40760,Granville,11/30/2019,A,1838
40760,Granville,12/01/2019,U,1692
40760,Granville,12/02/2019,W,3683
