station_id,stationname,date,daytype,rides
40780,Central Park,03/16/2019,A,719
40780,Central Park,03/17/2019,U,395
40780,Central Park,03/18/2019,W,1093
40780,Central Park,03/19/2019,W,1131
40780,Central Park,03/20/2019,W,1063
40780,Central Park,03/21/2019,W,1112
40780,Central Park,03/22/2019,W,1030
40780,Central Park,03/23/2019,A,644
40780,Central Park,03/24/2019,U,375
40780,Central Park,03/25/2019,W,1138
40780,Central Park,03/26/2019,W,1156
40780,Central Park,03/27/2019,W,1120
40780,Central Park,03/28/2019,W,1159
40780,Central Park,03/29/2019,W,1007
40780,Central Park,03/30/2019,A,551
40780,Central Park,03/31/2019,U,365
40780,Central Park,04/01/2019,W,1111
40780,Central Park,04/02/2019,W,1127
40780,Central Park,04/03/2019,W,1200
40780,Central Park,04/04/2019,W,1113
40780,Central Park,04/05/2019,W,992
40780,Central Park,04/06/2019,A,668
40780,Central Park,04/07/2019,U,454
40780,Central Park,04/08/2019,W,1173
40780,Central Park,04/09/2019,W,1141
40780,Central Park,04/10/2019,W,1103
40780,Central Park,04/11/2019,W,1061
40780,Central Park,04/12/2019,W,1027
40780,Central Park,04/13/2019,A,634
40780,Central Park,04/14/2019,U,324
40780,Central Park,04/15/2019,W,1008
40780,Central Park,04/16/2019,W,1096
40780,Central Park,04/17/2019,W,1071
40780,Central Park,04/18/2019,W,911
40780,Central Park,04/19/2019,W,906
40780,Central Park,04/20/2019,A,622
40780,Central Park,04/21/2019,U,453
40780,Central Park,04/22/2019,W,1074
40780,Central Park,04/23/2019,W,1132
40780,Central Park,04/24/2019,W,1142
40780,Central Park,04/25/2019,W,1212
40780,Central Park,04/26/2019,W,1081
40780,Central Park,04/27/2019,A,474
40780,Central Park,04/28/2019,U,466
40780,Central Park,04/29/2019,W,992
40780,Central Park,04/30/2019,W,1077
40780,Central Park,05/01/2019,W,1148
40780,Central Park,05/02/2019,W,1121
40780,Central Park,05/03/2019,W,1174
40780,Central Park,05/04/2019,A,668
40780,Central Park,05/05/2019,U,507
40780,Central Park,05/06/2019,W,1100
40780,Central Park,05/07/2019,W,1081
40780,Central Park,05/08/2019,W,1140
40780,Central Park,05/09/2019,W,1142
40780,Central Park,05/10/2019,W,1074
40780,Central Park,05/11/2019,A,627
40780,Central Park,05/12/2019,U,422
40780,Central Park,05/13/2019,W,1003
40780,Central Park,05/14/2019,W,1137
40780,Central Park,05/15/2019,W,1169
40780,Central Park,05/16/2019,W,1115
40780,Central Park,05/17/2019,W,1045
40780,Central Park,05/18/2019,A,614
40780,Central Park,05/19/2019,U,451
40780,Central Park,05/20/2019,W,1099
40780,Central Park,05/21/2019,W,1047
40780,Central Park,05/22/2019,W,1131
40780,Central Park,05/23/2019,W,1117
40780,Central Park,05/24/2019,W,1072
40780,Central Park,05/25/2019,A,715
40780,Central Park,05/26/2019,U,492
40780,Central Park,05/27/2019,U,485
40780,Central Park,05/28/2019,W,1077
40780,Central Park,05/29/2019,W,1122
40780,Central Park,05/30/2019,W,1167
40780,Central Park,05/31/2019,W,1155
40780,Central Park,06/01/2019,A,618
40780,Central Park,06/02/2019,U,455
40780,Central Park,06/03/2019,W,1137
40780,Central Park,06/04/2019,W,1111
40780,Central Park,06/05/2019,W,1251
40780,Central Park,06/06/2019,W,1197
40780,Central Park,06/07/2019,W,1154
40780,Central Park,06/08/2019,A,734
40780,Central Park,06/09/2019,U,478
40780,Central Park,06/10/2019,W,1128
40780,Central Park,06/11/2019,W,1212
40780,Central Park,06/12/2019,W,1139
40780,Central Park,06/13/2019,W,1173
40780,Central Park,06/14/2019,W,1149
40780,Central Park,06/15/2019,A,570
40780,Central Park,06/16/2019,U,438
40780,Central Park,06/17/2019,W,1065
40780,Central Park,06/18/2019,W,1142
40780,Central Park,06/19/2019,W,1124
40780,Central Park,06/20/2019,W,1139
40780,Central Park,06/21/2019,W,1147
40780,Central Park,06/22/2019,A,646
40780,Central Park,06/23/2019,U,435
40780,Central Park,06/24/2019,W,1100
40780,Central Park,06/25/2019,W,1191
40780,Central Park,06/26/2019,W,1196
40780,Central Park,06/27/2019,W,1141
40780,Central Park,06/28/2019,W,1091
40780,Central Park,06/29/2019,A,659
40780,Central Park,06/30/2019,U,660
40780,Central Park,07/01/2019,W,1139
40780,Central Park,07/02/2019,W,1126
40780,Central Park,07/03/2019,W,1148
40780,Central Park,07/04/2019,U,683
40780,Central Park,07/05/2019,W,915
40780,Central Park,07/06/2019,A,623
40780,Central Park,07/07/2019,U,541
40780,Central Park,07/08/2019,W,1109
40780,Central Park,07/09/2019,W,1161
40780,Central Park,07/10/2019,W,1189
40780,Central Park,07/11/2019,W,1221
40780,Central Park,07/12/2019,W,1274
40780,Central Park,07/13/2019,A,687
40780,Central Park,07/14/2019,U,451
40780,Central Park,07/15/2019,W,1153
40780,Central Park,07/16/2019,W,1100
40780,Central Park,07/17/2019,W,1211
40780,Central Park,07/18/2019,W,1075
40780,Central Park,07/19/2019,W,1138
40780,Central Park,07/20/2019,A,597
40780,Central Park,07/21/2019,U,483
40780,Central Park,07/22/2019,W,1192
40780,Central Park,07/23/2019,W,1191
40780,Central Park,07/24/2019,W,1246
40780,Central Park,07/25/2019,W,1208
40780,Central Park,07/26/2019,W,1117
40780,Central Park,07/27/2019,A,618
40780,Central Park,07/28/2019,U,454
40780,Central Park,07/29/2019,W,1041
40780,Central Park,07/30/2019,W,1118
40780,Central Park,07/31/2019,W,1132
40780,Central Park,08/01/2019,W,1218
40780,Central Park,08/02/2019,W,1197
40780,Central Park,08/03/2019,A,683
40780,Central Park,08/04/2019,U,565
40780,Central Park,08/05/2019,W,1131
40780,Central Park,08/06/2019,W,1114
40780,Central Park,08/07/2019,W,1148
40780,Central Park,08/08/2019,W,1171
40780,Central Park,08/09/2019,W,1075
40780,Central Park,08/10/2019,A,705
40780,Central Park,08/11/2019,U,533
40780,Central Park,08/12/2019,W,1027
40780,Central Park,08/13/2019,W,1078
40780,Central Park,08/14/2019,W,1111
40780,Central Park,08/15/2019,W,1188
40780,Central Park,08/16/2019,W,1083
40780,Central Park,08/17/2019,A,600
40780,Central Park,08/18/2019,U,460
40780,Central Park,08/19/2019,W,1090
40780,Central Park,08/20/2019,W,1052
40780,Central Park,08/21/2019,W,1136
40780,Central Park,08/22/2019,W,1114
40780,Central Park,08/23/2019,W,1087
40780,Central Park,08/24/2019,A,592
40780,Central Park,08/25/2019,U,420
40780,Central Park,08/26/2019,W,1119
40780,Central Park,08/27/2019,W,1226
40780,Central Park,08/28/2019,W,1250
40780,Central Park,08/29/2019,W,1201
40780,Central Park,08/30/2019,W,1124
40780,Central Park,08/31/2019,A,658
40780,Central Park,09/01/2019,U,494
40780,Central Park,09/02/2019,U,563
40780,Central Park,09/03/2019,W,1153
40780,Central Park,09/04/2019,W,1237
40780,Central Park,09/05/2019,W,1339
40780,Central Park,09/06/2019,W,1220
40780,Central Park,09/07/2019,A,663
40780,Central Park,09/08/2019,U,547
40780,Central Park,09/09/2019,W,1225
40780,Central Park,09/10/2019,W,1258
40780,Central Park,09/11/2019,W,1310
40780,Central Park,09/12/2019,W,1304
40780,Central Park,09/13/2019,W,1279
40780,Central Park,09/14/2019,A,871
40780,Central Park,09/15/2019,U,602
40780,Central Park,09/16/2019,W,1266
40780,Central Park,09/17/2019,W,1309
40780,Central Park,09/18/2019,W,1338
40780,Central Park,09/19/2019,W,1327
40780,Central Park,09/20/2019,W,1202
40780,Central Park,09/21/2019,A,637
40780,Central Park,09/22/2019,U,445
40780,Central Park,09/23/2019,W,1275
40780,Central Park,09/24/2019,W,1335
40780,Central Park,09/25/2019,W,1338
40780,Central Park,09/26/2019,W,1338
40780,Central Park,09/27/2019,W,1078
40780,Central Park,09/28/2019,A,555
40780,Central Park,09/29/2019,U,398
40780,Central Park,09/30/2019,W,1253
40780,Central Park,10/01/2019,W,1338
40780,Central Park,10/02/2019,W,1301
40780,Central Park,10/03/2019,W,1258
40780,Central Park,10/04/2019,W,1170
40780,Central Park,10/05/2019,A,541
40780,Central Park,10/06/2019,U,410
40780,Central Park,10/07/2019,W,1257
40780,Central Park,10/08/2019,W,1315
40780,Central Park,10/09/2019,W,1310
40780,Central Park,10/10/2019,W,1272
40780,Central Park,10/11/2019,W,1163
40780,Central Park,10/12/2019,A,646
40780,Central Park,10/13/2019,U,536
40780,Central Park,10/14/2019,W,987
40780,Central Park,10/15/2019,W,1278
40780,Central Park,10/16/2019,W,1268
