station_id,stationname,date,daytype,rides
41380,Bryn Mawr,02/18/2019,W,3538
41380,Bryn Mawr,02/19/2019,W,4792
41380,Bryn Mawr,02/20/2019,W,4694
41380,Bryn Mawr,02/21/2019,W,4691
41380,Bryn Mawr,02/22/2019,W,4564
41380,Bryn Mawr,02/23/2019,A,2755
41380,Bryn Mawr,02/24/2019,U,1912
41380,Bryn Mawr,02/25/2019,W,4368
41380,Bryn Mawr,02/26/2019,W,4620
41380,Bryn Mawr,02/27/2019,W,4598
41380,Bryn Mawr,02/28/2019,W,4549
41380,Bryn Mawr,03/01/2019,W,4594
41380,Bryn Mawr,03/02/2019,A,2842
41380,Bryn Mawr,03/03/2019,U,2026
41380,Bryn Mawr,03/04/2019,W,4071
41380,Bryn Mawr,03/05/2019,W,4404
41380,Bryn Mawr,03/06/2019,W,4551
41380,Bryn Mawr,03/07/2019,W,4602
41380,Bryn Mawr,03/08/2019,W,4471
41380,Bryn Mawr,03/09/2019,A,2660
41380,Bryn Mawr,03/10/2019,U,1956
41380,Bryn Mawr,03/11/2019,W,4407
41380,Bryn Mawr,03/12/2019,W,4779
41380,Bryn Mawr,03/13/2019,W,4727
41380,Bryn Mawr,03/14/2019,W,4610
41380,Bryn Mawr,03/15/2019,W,4566
41380,Bryn Mawr,03/16/2019,A,3401
41380,Bryn Mawr,03/17/2019,U,2229
41380,Bryn Mawr,03/18/2019,W,4375
41380,Bryn Mawr,03/19/2019,W,4666
41380,Bryn Mawr,03/20/2019,W,4489
41380,Bryn Mawr,03/21/2019,W,4643
41380,Bryn Mawr,03/22/2019,W,4464
41380,Bryn Mawr,03/23/2019,A,2877
41380,Bryn Mawr,03/24/2019,U,2101
41380,Bryn Mawr,03/25/2019,W,4314
41380,Bryn Mawr,03/26/2019,W,4442
41380,Bryn Mawr,03/27/2019,W,4365
41380,Bryn Mawr,03/28/2019,W,4486
41380,Bryn Mawr,03/29/2019,W,4469
41380,Bryn Mawr,03/30/2019,A,2739
41380,Bryn Mawr,03/31/2019,U,2075
41380,Bryn Mawr,04/01/2019,W,4376
41380,Bryn Mawr,04/02/2019,W,4669
41380,Bryn Mawr,04/03/2019,W,4702
41380,Bryn Mawr,04/04/2019,W,4692
41380,Bryn Mawr,04/05/2019,W,4466
41380,Bryn Mawr,04/06/2019,A,3007
41380,Bryn Mawr,04/07/2019,U,2129
41380,Bryn Mawr,04/08/2019,W,4603
41380,Bryn Mawr,04/09/2019,W,4654
41380,Bryn Mawr,04/10/2019,W,4561
41380,Bryn Mawr,04/11/2019,W,4657
41380,Bryn Mawr,04/12/2019,W,4656
41380,Bryn Mawr,04/13/2019,A,3151
41380,Bryn Mawr,04/14/2019,U,1738
41380,Bryn Mawr,04/15/2019,W,4147
41380,Bryn Mawr,04/16/2019,W,4465
41380,Bryn Mawr,04/17/2019,W,4339
41380,Bryn Mawr,04/18/2019,W,4266
41380,Bryn Mawr,04/19/2019,W,4086
41380,Bryn Mawr,04/20/2019,A,2876
41380,Bryn Mawr,04/21/2019,U,2120
41380,Bryn Mawr,04/22/2019,W,4251
41380,Bryn Mawr,04/23/2019,W,4640
41380,Bryn Mawr,04/24/2019,W,4674
41380,Bryn Mawr,04/25/2019,W,4718
41380,Bryn Mawr,04/26/2019,W,4635
41380,Bryn Mawr,04/27/2019,A,2619
41380,Bryn Mawr,04/28/2019,U,2292
41380,Bryn Mawr,04/29/2019,W,4062
41380,Bryn Mawr,04/30/2019,W,4486
41380,Bryn Mawr,05/01/2019,W,4722
41380,Bryn Mawr,05/02/2019,W,4626
41380,Bryn Mawr,05/03/2019,W,4749
41380,Bryn Mawr,05/04/2019,A,3131
41380,Bryn Mawr,05/05/2019,U,2521
41380,Bryn Mawr,05/06/2019,W,4392
41380,Bryn Mawr,05/07/2019,W,4718
41380,Bryn Mawr,05/08/2019,W,4710
41380,Bryn Mawr,05/09/2019,W,4674
41380,Bryn Mawr,05/10/2019,W,4688
41380,Bryn Mawr,05/11/2019,A,2921
41380,Bryn Mawr,05/12/2019,U,1599
41380,Bryn Mawr,05/13/2019,W,4378
41380,Bryn Mawr,05/14/2019,W,4538
41380,Bryn Mawr,05/15/2019,W,4549
41380,Bryn Mawr,05/16/2019,W,4517
41380,Bryn Mawr,05/17/2019,W,4414
41380,Bryn Mawr,05/18/2019,A,2926
41380,Bryn Mawr,05/19/2019,U,2191
41380,Bryn Mawr,05/20/2019,W,4410
41380,Bryn Mawr,05/21/2019,W,4615
41380,Bryn Mawr,05/22/2019,W,4838
41380,Bryn Mawr,05/23/2019,W,4678
41380,Bryn Mawr,05/24/2019,W,4519
41380,Bryn Mawr,05/25/2019,A,3095
41380,Bryn Mawr,05/26/2019,U,2565
41380,Bryn Mawr,05/27/2019,U,1909
41380,Bryn Mawr,05/28/2019,W,4286
41380,Bryn Mawr,05/29/2019,W,4496
41380,Bryn Mawr,05/30/2019,W,4649
41380,Bryn Mawr,05/31/2019,W,4923
41380,Bryn Mawr,06/01/2019,A,2937
41380,Bryn Mawr,06/02/2019,U,2397
41380,Bryn Mawr,06/03/2019,W,4445
41380,Bryn Mawr,06/04/2019,W,4646
41380,Bryn Mawr,06/05/2019,W,4910
41380,Bryn Mawr,06/06/2019,W,4793
41380,Bryn Mawr,06/07/2019,W,4829
41380,Bryn Mawr,06/08/2019,A,3434
41380,Bryn Mawr,06/09/2019,U,2364
41380,Bryn Mawr,06/10/2019,W,3308
41380,Bryn Mawr,06/11/2019,W,3496
41380,Bryn Mawr,06/12/2019,W,3321
41380,Bryn Mawr,06/13/2019,W,3546
41380,Bryn Mawr,06/14/2019,W,2386
41380,Bryn Mawr,06/15/2019,A,1496
41380,Bryn Mawr,06/16/2019,U,1143
41380,Bryn Mawr,06/17/2019,W,2091
41380,Bryn Mawr,06/18/2019,W,3400
41380,Bryn Mawr,06/19/2019,W,2581
41380,Bryn Mawr,06/20/2019,W,3570
41380,Bryn Mawr,06/21/2019,W,4583
41380,Bryn Mawr,06/22/2019,A,3522
41380,Bryn Mawr,06/23/2019,U,1786
41380,Bryn Mawr,06/24/2019,W,3188
41380,Bryn Mawr,06/25/2019,W,3827
41380,Bryn Mawr,06/26/2019,W,4558
41380,Bryn Mawr,06/27/2019,W,4602
41380,Bryn Mawr,06/28/2019,W,4520
41380,Bryn Mawr,06/29/2019,A,3571
41380,Bryn Mawr,06/30/2019,U,3733
41380,Bryn Mawr,07/01/2019,W,4371
41380,Bryn Mawr,07/02/2019,W,4393
