station_id,stationname,date,daytype,rides
40560,Jackson/State,03/18/2019,W,9351
40560,Jackson/State,03/19/2019,W,9700
40560,Jackson/State,03/20/2019,W,9191
40560,Jackson/State,03/21/2019,W,9129
40560,Jackson/State,03/22/2019,W,7266
40560,Jackson/State,03/23/2019,A,2999
40560,Jackson/State,03/24/2019,U,3589
40560,Jackson/State,03/25/2019,W,7620
40560,Jackson/State,03/26/2019,W,7614
40560,Jackson/State,03/27/2019,W,7499
40560,Jackson/State,03/28/2019,W,7640
40560,Jackson/State,03/29/2019,W,6727
40560,Jackson/State,03/30/2019,A,2920
40560,Jackson/State,03/31/2019,U,2162
40560,Jackson/State,04/01/2019,W,10019
40560,Jackson/State,04/02/2019,W,10618
40560,Jackson/State,04/03/2019,W,10552
40560,Jackson/State,04/04/2019,W,10542
40560,Jackson/State,04/05/2019,W,7819
40560,Jackson/State,04/06/2019,A,3653
40560,Jackson/State,04/07/2019,U,2213
40560,Jackson/State,04/08/2019,W,10632
40560,Jackson/State,04/09/2019,W,10895
40560,Jackson/State,04/10/2019,W,10767
40560,Jackson/State,04/11/2019,W,10481
40560,Jackson/State,04/12/2019,W,7995
40560,Jackson/State,04/13/2019,A,3672
40560,Jackson/State,04/14/2019,U,1847
40560,Jackson/State,04/15/2019,W,9919
40560,Jackson/State,04/16/2019,W,10311
40560,Jackson/State,04/17/2019,W,9873
40560,Jackson/State,04/18/2019,W,9531
40560,Jackson/State,04/19/2019,W,6246
40560,Jackson/State,04/20/2019,A,3259
40560,Jackson/State,04/21/2019,U,2096
40560,Jackson/State,04/22/2019,W,9437
40560,Jackson/State,04/23/2019,W,10776
40560,Jackson/State,04/24/2019,W,10369
40560,Jackson/State,04/25/2019,W,10213
40560,Jackson/State,04/26/2019,W,7749
40560,Jackson/State,04/27/2019,A,2976
40560,Jackson/State,04/28/2019,U,2342
40560,Jackson/State,04/29/2019,W,9529
40560,Jackson/State,04/30/2019,W,10324
40560,Jackson/State,05/01/2019,W,9927
40560,Jackson/State,05/02/2019,W,10134
40560,Jackson/State,05/03/2019,W,8448
40560,Jackson/State,05/04/2019,A,3904
40560,Jackson/State,05/05/2019,U,3041
40560,Jackson/State,05/06/2019,W,10153
40560,Jackson/State,05/07/2019,W,10725
40560,Jackson/State,05/08/2019,W,10220
40560,Jackson/State,05/09/2019,W,9987
40560,Jackson/State,05/10/2019,W,8048
40560,Jackson/State,05/11/2019,A,3873
40560,Jackson/State,05/12/2019,U,2434
40560,Jackson/State,05/13/2019,W,9665
40560,Jackson/State,05/14/2019,W,9993
40560,Jackson/State,05/15/2019,W,9461
40560,Jackson/State,05/16/2019,W,9171
40560,Jackson/State,05/17/2019,W,7145
40560,Jackson/State,05/18/2019,A,2973
40560,Jackson/State,05/19/2019,U,2028
40560,Jackson/State,05/20/2019,W,9722
40560,Jackson/State,05/21/2019,W,10088
40560,Jackson/State,05/22/2019,W,9852
40560,Jackson/State,05/23/2019,W,10106
40560,Jackson/State,05/24/2019,W,6922
40560,Jackson/State,05/25/2019,A,3159
40560,Jackson/State,05/26/2019,U,2728
40560,Jackson/State,05/27/2019,U,1806
40560,Jackson/State,05/28/2019,W,9715
40560,Jackson/State,05/29/2019,W,9700
40560,Jackson/State,05/30/2019,W,9512
40560,Jackson/State,05/31/2019,W,7613
40560,Jackson/State,06/01/2019,A,3066
40560,Jackson/State,06/02/2019,U,2384
40560,Jackson/State,06/03/2019,W,9902
40560,Jackson/State,06/04/2019,W,9860
40560,Jackson/State,06/05/2019,W,10088
40560,Jackson/State,06/06/2019,W,10286
40560,Jackson/State,06/07/2019,W,6843
40560,Jackson/State,06/08/2019,A,3419
40560,Jackson/State,06/09/2019,U,2243
40560,Jackson/State,06/10/2019,W,7318
40560,Jackson/State,06/11/2019,W,7692
40560,Jackson/State,06/12/2019,W,7317
40560,Jackson/State,06/13/2019,W,7457
40560,Jackson/State,06/14/2019,W,6881
40560,Jackson/State,06/15/2019,A,3596
40560,Jackson/State,06/16/2019,U,2380
40560,Jackson/State,06/17/2019,W,7323
40560,Jackson/State,06/18/2019,W,8323
40560,Jackson/State,06/19/2019,W,8005
40560,Jackson/State,06/20/2019,W,8043
40560,Jackson/State,06/21/2019,W,7772
40560,Jackson/State,06/22/2019,A,4429
40560,Jackson/State,06/23/2019,U,2653
40560,Jackson/State,06/24/2019,W,7835
40560,Jackson/State,06/25/2019,W,8230
40560,Jackson/State,06/26/2019,W,8159
40560,Jackson/State,06/27/2019,W,8006
40560,Jackson/State,06/28/2019,W,7489
40560,Jackson/State,06/29/2019,A,3451
40560,Jackson/State,06/30/2019,U,5307
40560,Jackson/State,07/01/2019,W,7350
40560,Jackson/State,07/02/2019,W,7879
40560,Jackson/State,07/03/2019,W,7423
40560,Jackson/State,07/04/2019,U,2581
40560,Jackson/State,07/05/2019,W,4788
40560,Jackson/State,07/06/2019,A,3163
40560,Jackson/State,07/07/2019,U,2375
40560,Jackson/State,07/08/2019,W,7482
40560,Jackson/State,07/09/2019,W,7772
40560,Jackson/State,07/10/2019,W,8477
40560,Jackson/State,07/11/2019,W,9129
40560,Jackson/State,07/12/2019,W,9229
40560,Jackson/State,07/13/2019,A,6088
40560,Jackson/State,07/14/2019,U,4676
40560,Jackson/State,07/15/2019,W,7837
40560,Jackson/State,07/16/2019,W,8520
40560,Jackson/State,07/17/2019,W,8416
40560,Jackson/State,07/18/2019,W,7422
40560,Jackson/State,07/19/2019,W,7669
40560,Jackson/State,07/20/2019,A,3598
40560,Jackson/State,07/21/2019,U,2944
40560,Jackson/State,07/22/2019,W,7620
40560,Jackson/State,07/23/2019,W,7870
40560,Jackson/State,07/24/2019,W,7933
40560,Jackson/State,07/25/2019,W,8010
40560,Jackson/State,07/26/2019,W,7364
40560,Jackson/State,07/27/2019,A,3568
40560,Jackson/State,07/28/2019,U,2351
40560,Jackson/State,07/29/2019,W,7349
40560,Jackson/State,07/30/2019,W,8048
40560,Jackson/State,07/31/2019,W,8121
40560,Jackson/State,08/01/2019,W,10733
40560,Jackson/State,08/02/2019,W,11242
40560,Jackson/State,08/03/2019,A,7142
