station_id,stationname,date,daytype,rides
41300,Loyola,03/22/2019,W,6003
41300,Loyola,03/23/2019,A,4391
41300,Loyola,03/24/2019,U,2999
41300,Loyola,03/25/2019,W,5136
41300,Loyola,03/26/2019,W,5313
41300,Loyola,03/27/2019,W,5415
41300,Loyola,03/28/2019,W,5526
41300,Loyola,03/29/2019,W,5994
41300,Loyola,03/30/2019,A,4322
41300,Loyola,03/31/2019,U,3001
41300,Loyola,04/01/2019,W,5122
41300,Loyola,04/02/2019,W,5402
41300,Loyola,04/03/2019,W,5507
41300,Loyola,04/04/2019,W,5441
41300,Loyola,04/05/2019,W,5565
41300,Loyola,04/06/2019,A,4235
41300,Loyola,04/07/2019,U,2959
41300,Loyola,04/08/2019,W,5384
41300,Loyola,04/09/2019,W,5436
41300,Loyola,04/10/2019,W,5644
41300,Loyola,04/11/2019,W,5536
41300,Loyola,04/12/2019,W,6139
41300,Loyola,04/13/2019,A,4612
41300,Loyola,04/14/2019,U,2370
41300,Loyola,04/15/2019,W,5087
41300,Loyola,04/16/2019,W,5079
41300,Loyola,04/17/2019,W,5377
41300,Loyola,04/18/2019,W,5242
41300,Loyola,04/19/2019,W,4259
41300,Loyola,04/20/2019,A,3299
41300,Loyola,04/21/2019,U,2508
41300,Loyola,04/22/2019,W,4373
41300,Loyola,04/23/2019,W,5322
41300,Loyola,04/24/2019,W,5551
41300,Loyola,04/25/2019,W,5583
41300,Loyola,04/26/2019,W,5838
41300,Loyola,04/27/2019,A,3463
41300,Loyola,04/28/2019,U,2957
41300,Loyola,04/29/2019,W,4726
41300,Loyola,04/30/2019,W,5104
41300,Loyola,05/01/2019,W,5035
41300,Loyola,05/02/2019,W,4964
41300,Loyola,05/03/2019,W,5309
41300,Loyola,05/04/2019,A,4312
41300,Loyola,05/05/2019,U,3092
41300,Loyola,05/06/2019,W,4390
41300,Loyola,05/07/2019,W,4664
41300,Loyola,05/08/2019,W,4687
41300,Loyola,05/09/2019,W,4616
41300,Loyola,05/10/2019,W,4648
41300,Loyola,05/11/2019,A,3289
41300,Loyola,05/12/2019,U,1962
41300,Loyola,05/13/2019,W,3951
41300,Loyola,05/14/2019,W,4122
41300,Loyola,05/15/2019,W,4241
41300,Loyola,05/16/2019,W,4030
41300,Loyola,05/17/2019,W,4258
41300,Loyola,05/18/2019,A,3028
41300,Loyola,05/19/2019,U,2437
41300,Loyola,05/20/2019,W,4260
41300,Loyola,05/21/2019,W,4349
41300,Loyola,05/22/2019,W,4673
41300,Loyola,05/23/2019,W,4623
41300,Loyola,05/24/2019,W,4124
41300,Loyola,05/25/2019,A,3231
41300,Loyola,05/26/2019,U,2772
41300,Loyola,05/27/2019,U,2006
41300,Loyola,05/28/2019,W,4178
41300,Loyola,05/29/2019,W,4449
41300,Loyola,05/30/2019,W,4461
41300,Loyola,05/31/2019,W,4529
41300,Loyola,06/01/2019,A,3135
41300,Loyola,06/02/2019,U,2513
41300,Loyola,06/03/2019,W,4364
41300,Loyola,06/04/2019,W,4407
41300,Loyola,06/05/2019,W,4687
41300,Loyola,06/06/2019,W,4575
41300,Loyola,06/07/2019,W,4674
41300,Loyola,06/08/2019,A,3611
41300,Loyola,06/09/2019,U,2781
41300,Loyola,06/10/2019,W,4324
41300,Loyola,06/11/2019,W,4614
41300,Loyola,06/12/2019,W,4513
41300,Loyola,06/13/2019,W,4811
41300,Loyola,06/14/2019,W,4783
41300,Loyola,06/15/2019,A,3398
41300,Loyola,06/16/2019,U,2466
41300,Loyola,06/17/2019,W,4290
41300,Loyola,06/18/2019,W,4804
41300,Loyola,06/19/2019,W,4721
41300,Loyola,06/20/2019,W,4719
41300,Loyola,06/21/2019,W,4654
41300,Loyola,06/22/2019,A,3721
41300,Loyola,06/23/2019,U,2508
41300,Loyola,06/24/2019,W,4325
41300,Loyola,06/25/2019,W,4941
41300,Loyola,06/26/2019,W,4783
41300,Loyola,06/27/2019,W,4625
41300,Loyola,06/28/2019,W,4659
41300,Loyola,06/29/2019,A,3554
41300,Loyola,06/30/2019,U,3737
41300,Loyola,07/01/2019,W,4328
41300,Loyola,07/02/2019,W,4465
41300,Loyola,07/03/2019,W,4564
41300,Loyola,07/04/2019,U,2944
41300,Loyola,07/05/2019,W,3505
41300,Loyola,07/06/2019,A,3118
41300,Loyola,07/07/2019,U,2443
41300,Loyola,07/08/2019,W,4550
41300,Loyola,07/09/2019,W,4759
41300,Loyola,07/10/2019,W,4744
41300,Loyola,07/11/2019,W,4967
41300,Loyola,07/12/2019,W,5083
41300,Loyola,07/13/2019,A,3865
41300,Loyola,07/14/2019,U,2928
41300,Loyola,07/15/2019,W,4517
41300,Loyola,07/16/2019,W,4822
41300,Loyola,07/17/2019,W,4851
41300,Loyola,07/18/2019,W,4539
41300,Loyola,07/19/2019,W,4742
41300,Loyola,07/20/2019,A,3423
41300,Loyola,07/21/2019,U,2760
41300,Loyola,07/22/2019,W,4397
41300,Loyola,07/23/2019,W,4578
41300,Loyola,07/24/2019,W,4692
41300,Loyola,07/25/2019,W,4683
41300,Loyola,07/26/2019,W,4709
41300,Loyola,07/27/2019,A,3502
41300,Loyola,07/28/2019,U,2639
41300,Loyola,07/29/2019,W,4303
41300,Loyola,07/30/2019,W,4556
41300,Loyola,07/31/2019,W,4665
41300,Loyola,08/01/2019,W,5021
41300,Loyola,08/02/2019,W,5056
41300,Loyola,08/03/2019,A,4083
41300,Loyola,08/04/2019,U,3279
41300,Loyola,08/05/2019,W,4387
41300,Loyola,08/06/2019,W,4706
41300,Loyola,08/07/2019,W,4589
41300,Loyola,08/08/2019,W,4540
41300,Loyola,08/09/2019,W,4481
41300,Loyola,08/10/2019,A,3530
41300,Loyola,08/11/2019,U,2520
41300,Loyola,08/12/2019,W,3767
41300,Loyola,08/13/2019,W,4212
41300,Loyola,08/14/2019,W,4155
41300,Loyola,08/15/2019,W,4284
41300,Loyola,08/16/2019,W,4431
41300,Loyola,08/17/2019,A,3024
41300,Loyola,08/18/2019,U,2432
41300,Loyola,08/19/2019,W,4147
41300,Loyola,08/20/2019,W,4445
41300,Loyola,08/21/2019,W,4679
41300,Loyola,08/22/2019,W,5105
41300,Loyola,08/23/2019,W,4917
41300,Loyola,08/24/2019,A,5184
41300,Loyola,08/25/2019,U,4310
41300,Loyola,08/26/2019,W,5668
41300,Loyola,08/27/2019,W,5969
41300,Loyola,08/28/2019,W,5968
41300,Loyola,08/29/2019,W,6404
41300,Loyola,08/30/2019,W,6720
41300,Loyola,08/31/2019,A,4993
41300,Loyola,09/01/2019,U,3955
41300,Loyola,09/02/2019,U,3385
41300,Loyola,09/03/2019,W,5920
41300,Loyola,09/04/2019,W,6098
41300,Loyola,09/05/2019,W,6381
41300,Loyola,09/06/2019,W,7016
41300,Loyola,09/07/2019,A,5641
41300,Loyola,09/08/2019,U,3367
41300,Loyola,09/09/2019,W,5807
41300,Loyola,09/10/2019,W,6107
41300,Loyola,09/11/2019,W,6106
41300,Loyola,09/12/2019,W,6275
41300,Loyola,09/13/2019,W,7035
41300,Loyola,09/14/2019,A,5554
41300,Loyola,09/15/2019,U,3658
41300,Loyola,09/16/2019,W,6089
41300,Loyola,09/17/2019,W,6156
41300,Loyola,09/18/2019,W,6735
41300,Loyola,09/19/2019,W,6376
41300,Loyola,09/20/2019,W,7497
41300,Loyola,09/21/2019,A,5803
41300,Loyola,09/22/2019,U,3444
41300,Loyola,09/23/2019,W,6086
41300,Loyola,09/24/2019,W,5978
41300,Loyola,09/25/2019,W,6136
41300,Loyola,09/26/2019,W,5868
41300,Loyola,09/27/2019,W,6193
41300,Loyola,09/28/2019,A,5212
41300,Loyola,09/29/2019,U,3454
41300,Loyola,09/30/2019,W,5943
41300,Loyola,10/01/2019,W,6334
41300,Loyola,10/02/2019,W,6106
41300,Loyola,10/03/2019,W,6362
41300,Loyola,10/04/2019,W,6729
41300,Loyola,10/05/2019,A,3921
41300,Loyola,10/06/2019,U,2988
41300,Loyola,10/07/2019,W,4863
41300,Loyola,10/08/2019,W,5115
41300,Loyola,10/09/2019,W,5943
41300,Loyola,10/10/2019,W,6304
41300,Loyola,10/11/2019,W,6898
41300,Loyola,10/12/2019,A,5250
41300,Loyola,10/13/2019,U,4080
41300,Loyola,10/14/2019,W,5706
41300,Loyola,10/15/2019,W,5892
41300,Loyola,10/16/2019,W,6021
41300,Loyola,10/17/2019,W,6270
41300,Loyola,10/18/2019,W,7027
41300,Loyola,10/19/2019,A,5738
41300,Loyola,10/20/2019,U,3571
41300,Loyola,10/21/2019,W,5767
41300,Loyola,10/22/2019,W,5848
41300,Loyola,10/23/2019,W,6087
41300,Loyola,10/24/2019,W,6127
41300,Loyola,10/25/2019,W,6687
41300,Loyola,10/26/2019,A,4343
