station_id,stationname,date,daytype,rides
40180,Oak Park-Forest Park,11/26/2018,W,1663
40180,Oak Park-Forest Park,11/27/2018,W,2017
40180,Oak Park-Forest Park,11/28/2018,W,1975
40180,Oak Park-Forest Park,11/29/2018,W,2037
40180,Oak Park-Forest Park,11/30/2018,W,1907
40180,Oak Park-Forest Park,12/01/2018,A,502
40180,Oak Park-Forest Park,12/02/2018,U,430
40180,Oak Park-Forest Park,12/03/2018,W,1990
40180,Oak Park-Forest Park,12/04/2018,W,2000
40180,Oak Park-Forest Park,12/05/2018,W,1884
40180,Oak Park-Forest Park,12/06/2018,W,1997
40180,Oak Park-Forest Park,12/07/2018,W,1925
40180,Oak Park-Forest Park,12/08/2018,A,724
40180,Oak Park-Forest Park,12/09/2018,U,410
40180,Oak Park-Forest Park,12/10/2018,W,1851
40180,Oak Park-Forest Park,12/11/2018,W,1891
40180,Oak Park-Forest Park,12/12/2018,W,1951
40180,Oak Park-Forest Park,12/13/2018,W,1928
40180,Oak Park-Forest Park,12/14/2018,W,1873
40180,Oak Park-Forest Park,12/15/2018,A,637
40180,Oak Park-Forest Park,12/16/2018,U,461
40180,Oak Park-Forest Park,12/17/2018,W,1752
40180,Oak Park-Forest Park,12/18/2018,W,1816
40180,Oak Park-Forest Park,12/19/2018,W,1828
40180,Oak Park-Forest Park,12/20/2018,W,1740
40180,Oak Park-Forest Park,12/21/2018,W,1542
40180,Oak Park-Forest Park,12/22/2018,A,543
40180,Oak Park-Forest Park,12/23/2018,U,486
40180,Oak Park-Forest Park,12/24/2018,W,554
40180,Oak Park-Forest Park,12/25/2018,U,201
40180,Oak Park-Forest Park,12/26/2018,W,986
40180,Oak Park-Forest Park,12/27/2018,W,1024
40180,Oak Park-Forest Park,12/28/2018,W,1089
40180,Oak Park-Forest Park,12/29/2018,A,459
40180,Oak Park-Forest Park,12/30/2018,U,373
40180,Oak Park-Forest Park,12/31/2018,W,756
40180,Oak Park-Forest Park,01/01/2019,U,356
40180,Oak Park-Forest Park,01/02/2019,W,1413
40180,Oak Park-Forest Park,01/03/2019,W,1557
40180,Oak Park-Forest Park,01/04/2019,W,1521
40180,Oak Park-Forest Park,01/05/2019,A,532
40180,Oak Park-Forest Park,01/06/2019,U,428
40180,Oak Park-Forest Park,01/07/2019,W,1669
40180,Oak Park-Forest Park,01/08/2019,W,1801
40180,Oak Park-Forest Park,01/09/2019,W,1760
40180,Oak Park-Forest Park,01/10/2019,W,1698
40180,Oak Park-Forest Park,01/11/2019,W,1654
40180,Oak Park-Forest Park,01/12/2019,A,491
40180,Oak Park-Forest Park,01/13/2019,U,340
40180,Oak Park-Forest Park,01/14/2019,W,1877
40180,Oak Park-Forest Park,01/15/2019,W,1911
40180,Oak Park-Forest Park,01/16/2019,W,1895
40180,Oak Park-Forest Park,01/17/2019,W,1914
40180,Oak Park-Forest Park,01/18/2019,W,1731
40180,Oak Park-Forest Park,01/19/2019,A,431
40180,Oak Park-Forest Park,01/20/2019,U,317
40180,Oak Park-Forest Park,01/21/2019,W,783
40180,Oak Park-Forest Park,01/22/2019,W,1846
40180,Oak Park-Forest Park,01/23/2019,W,1893
40180,Oak Park-Forest Park,01/24/2019,W,1809
40180,Oak Park-Forest Park,01/25/2019,W,1369
40180,Oak Park-Forest Park,01/26/2019,A,408
40180,Oak Park-Forest Park,01/27/2019,U,285
40180,Oak Park-Forest Park,01/28/2019,W,1787
40180,Oak Park-Forest Park,01/29/2019,W,1594
40180,Oak Park-Forest Park,01/30/2019,W,192
40180,Oak Park-Forest Park,01/31/2019,W,444
40180,Oak Park-Forest Park,02/01/2019,W,1596
40180,Oak Park-Forest Park,02/02/2019,A,467
40180,Oak Park-Forest Park,02/03/2019,U,356
40180,Oak Park-Forest Park,02/04/2019,W,1880
40180,Oak Park-Forest Park,02/05/2019,W,1932
40180,Oak Park-Forest Park,02/06/2019,W,1965
40180,Oak Park-Forest Park,02/07/2019,W,1868
40180,Oak Park-Forest Park,02/08/2019,W,1613
40180,Oak Park-Forest Park,02/09/2019,A,471
40180,Oak Park-Forest Park,02/10/2019,U,336
40180,Oak Park-Forest Park,02/11/2019,W,1911
40180,Oak Park-Forest Park,02/12/2019,W,1885
40180,Oak Park-Forest Park,02/13/2019,W,1828
