station_id,stationname,date,daytype,rides
40770,Lawrence,04/22/2019,W,2779
40770,Lawrence,04/23/2019,W,3028
40770,Lawrence,04/24/2019,W,3012
40770,Lawrence,04/25/2019,W,3012
40770,Lawrence,04/26/2019,W,2991
40770,Lawrence,04/27/2019,A,2107
40770,Lawrence,04/28/2019,U,2018
40770,Lawrence,04/29/2019,W,2766
40770,Lawrence,04/30/2019,W,2922
40770,Lawrence,05/01/2019,W,3051
40770,Lawrence,05/02/2019,W,3809
40770,Lawrence,05/03/2019,W,3516
40770,Lawrence,05/04/2019,A,2882
40770,Lawrence,05/05/2019,U,1758
40770,Lawrence,05/06/2019,W,3081
40770,Lawrence,05/07/2019,W,3256
40770,Lawrence,05/08/2019,W,3076
40770,Lawrence,05/09/2019,W,2997
40770,Lawrence,05/10/2019,W,3045
40770,Lawrence,05/11/2019,A,2144
40770,Lawrence,05/12/2019,U,1322
40770,Lawrence,05/13/2019,W,2860
40770,Lawrence,05/14/2019,W,3009
40770,Lawrence,05/15/2019,W,3355
40770,Lawrence,05/16/2019,W,2987
40770,Lawrence,05/17/2019,W,2972
40770,Lawrence,05/18/2019,A,2477
40770,Lawrence,05/19/2019,U,1786
40770,Lawrence,05/20/2019,W,3048
40770,Lawrence,05/21/2019,W,2975
40770,Lawrence,05/22/2019,W,3093
40770,Lawrence,05/23/2019,W,3167
40770,Lawrence,05/24/2019,W,2896
40770,Lawrence,05/25/2019,A,2290
40770,Lawrence,05/26/2019,U,1747
40770,Lawrence,05/27/2019,U,1333
40770,Lawrence,05/28/2019,W,3704
40770,Lawrence,05/29/2019,W,2995
40770,Lawrence,05/30/2019,W,3305
40770,Lawrence,05/31/2019,W,3105
40770,Lawrence,06/01/2019,A,2685
40770,Lawrence,06/02/2019,U,1683
40770,Lawrence,06/03/2019,W,2879
40770,Lawrence,06/04/2019,W,3018
40770,Lawrence,06/05/2019,W,3072
40770,Lawrence,06/06/2019,W,3102
40770,Lawrence,06/07/2019,W,3057
40770,Lawrence,06/08/2019,A,2684
40770,Lawrence,06/09/2019,U,1717
40770,Lawrence,06/10/2019,W,2898
40770,Lawrence,06/11/2019,W,3274
40770,Lawrence,06/12/2019,W,2956
40770,Lawrence,06/13/2019,W,3089
40770,Lawrence,06/14/2019,W,3096
40770,Lawrence,06/15/2019,A,2461
40770,Lawrence,06/16/2019,U,1638
40770,Lawrence,06/17/2019,W,2919
40770,Lawrence,06/18/2019,W,3069
40770,Lawrence,06/19/2019,W,2976
40770,Lawrence,06/20/2019,W,2962
40770,Lawrence,06/21/2019,W,2971
40770,Lawrence,06/22/2019,A,2343
40770,Lawrence,06/23/2019,U,1711
40770,Lawrence,06/24/2019,W,2857
40770,Lawrence,06/25/2019,W,3030
40770,Lawrence,06/26/2019,W,3043
40770,Lawrence,06/27/2019,W,2901
40770,Lawrence,06/28/2019,W,2862
40770,Lawrence,06/29/2019,A,2237
40770,Lawrence,06/30/2019,U,2465
40770,Lawrence,07/01/2019,W,2859
40770,Lawrence,07/02/2019,W,2969
40770,Lawrence,07/03/2019,W,3022
40770,Lawrence,07/04/2019,U,2568
40770,Lawrence,07/05/2019,W,2894
40770,Lawrence,07/06/2019,A,2729
40770,Lawrence,07/07/2019,U,1555
40770,Lawrence,07/08/2019,W,2822
40770,Lawrence,07/09/2019,W,2945
40770,Lawrence,07/10/2019,W,2941
40770,Lawrence,07/11/2019,W,3040
40770,Lawrence,07/12/2019,W,2989
40770,Lawrence,07/13/2019,A,2200
40770,Lawrence,07/14/2019,U,1633
40770,Lawrence,07/15/2019,W,2757
40770,Lawrence,07/16/2019,W,2947
40770,Lawrence,07/17/2019,W,2966
40770,Lawrence,07/18/2019,W,2782
40770,Lawrence,07/19/2019,W,2812
40770,Lawrence,07/20/2019,A,2028
40770,Lawrence,07/21/2019,U,1587
40770,Lawrence,07/22/2019,W,2832
40770,Lawrence,07/23/2019,W,3077
40770,Lawrence,07/24/2019,W,3353
40770,Lawrence,07/25/2019,W,3000
40770,Lawrence,07/26/2019,W,2782
40770,Lawrence,07/27/2019,A,2132
40770,Lawrence,07/28/2019,U,1509
40770,Lawrence,07/29/2019,W,2650
40770,Lawrence,07/30/2019,W,2791
40770,Lawrence,07/31/2019,W,2868
40770,Lawrence,08/01/2019,W,2991
40770,Lawrence,08/02/2019,W,2958
40770,Lawrence,08/03/2019,A,2429
40770,Lawrence,08/04/2019,U,1869
40770,Lawrence,08/05/2019,W,2830
40770,Lawrence,08/06/2019,W,2876
40770,Lawrence,08/07/2019,W,2867
40770,Lawrence,08/08/2019,W,3158
40770,Lawrence,08/09/2019,W,3090
40770,Lawrence,08/10/2019,A,2441
40770,Lawrence,08/11/2019,U,2441
40770,Lawrence,08/12/2019,W,2929
40770,Lawrence,08/13/2019,W,2809
40770,Lawrence,08/14/2019,W,3169
40770,Lawrence,08/15/2019,W,2787
40770,Lawrence,08/16/2019,W,3088
40770,Lawrence,08/17/2019,A,2063
40770,Lawrence,08/18/2019,U,1546
40770,Lawrence,08/19/2019,W,2612
40770,Lawrence,08/20/2019,W,2685
40770,Lawrence,08/21/2019,W,2789
40770,Lawrence,08/22/2019,W,2766
40770,Lawrence,08/23/2019,W,3001
40770,Lawrence,08/24/2019,A,3081
40770,Lawrence,08/25/2019,U,1739
40770,Lawrence,08/26/2019,W,2756
40770,Lawrence,08/27/2019,W,2901
40770,Lawrence,08/28/2019,W,2862
40770,Lawrence,08/29/2019,W,2851
40770,Lawrence,08/30/2019,W,2906
40770,Lawrence,08/31/2019,A,2166
40770,Lawrence,09/01/2019,U,1730
40770,Lawrence,09/02/2019,U,1602
40770,Lawrence,09/03/2019,W,2952
40770,Lawrence,09/04/2019,W,2956
40770,Lawrence,09/05/2019,W,3037
40770,Lawrence,09/06/2019,W,3018
40770,Lawrence,09/07/2019,A,2137
40770,Lawrence,09/08/2019,U,1533
40770,Lawrence,09/09/2019,W,2866
40770,Lawrence,09/10/2019,W,3108
40770,Lawrence,09/11/2019,W,2956
40770,Lawrence,09/12/2019,W,3020
40770,Lawrence,09/13/2019,W,4087
40770,Lawrence,09/14/2019,A,2450
40770,Lawrence,09/15/2019,U,2283
40770,Lawrence,09/16/2019,W,3099
40770,Lawrence,09/17/2019,W,3293
40770,Lawrence,09/18/2019,W,3338
40770,Lawrence,09/19/2019,W,3156
40770,Lawrence,09/20/2019,W,3732
40770,Lawrence,09/21/2019,A,2697
40770,Lawrence,09/22/2019,U,2087
40770,Lawrence,09/23/2019,W,3562
