station_id,stationname,date,daytype,rides
41480,Western-Brown,12/17/2018,W,3965
41480,Western-Brown,12/18/2018,W,4017
41480,Western-Brown,12/19/2018,W,4173
41480,Western-Brown,12/20/2018,W,4129
41480,Western-Brown,12/21/2018,W,3843
41480,Western-Brown,12/22/2018,A,2329
41480,Western-Brown,12/23/2018,U,1647
41480,Western-Brown,12/24/2018,W,1482
41480,Western-Brown,12/25/2018,U,642
41480,Western-Brown,12/26/2018,W,2350
41480,Western-Brown,12/27/2018,W,2638
41480,Western-Brown,12/28/2018,W,2932
41480,Western-Brown,12/29/2018,A,1894
41480,Western-Brown,12/30/2018,U,1662
41480,Western-Brown,12/31/2018,W,2352
41480,Western-Brown,01/01/2019,U,1133
41480,Western-Brown,01/02/2019,W,3318
41480,Western-Brown,01/03/2019,W,3570
41480,Western-Brown,01/04/2019,W,3555
41480,Western-Brown,01/05/2019,A,2312
41480,Western-Brown,01/06/2019,U,1526
41480,Western-Brown,01/07/2019,W,3770
41480,Western-Brown,01/08/2019,W,4071
41480,Western-Brown,01/09/2019,W,3910
41480,Western-Brown,01/10/2019,W,3956
41480,Western-Brown,01/11/2019,W,3886
41480,Western-Brown,01/12/2019,A,2230
41480,Western-Brown,01/13/2019,U,1613
41480,Western-Brown,01/14/2019,W,3913
41480,Western-Brown,01/15/2019,W,4007
41480,Western-Brown,01/16/2019,W,4171
41480,Western-Brown,01/17/2019,W,4161
41480,Western-Brown,01/18/2019,W,3905
41480,Western-Brown,01/19/2019,A,2271
41480,Western-Brown,01/20/2019,U,1467
41480,Western-Brown,01/21/2019,W,2474
41480,Western-Brown,01/22/2019,W,3984
41480,Western-Brown,01/23/2019,W,4139
41480,Western-Brown,01/24/2019,W,4059
41480,Western-Brown,01/25/2019,W,3216
41480,Western-Brown,01/26/2019,A,2032
41480,Western-Brown,01/27/2019,U,1389
41480,Western-Brown,01/28/2019,W,3958
41480,Western-Brown,01/29/2019,W,3235
41480,Western-Brown,01/30/2019,W,484
41480,Western-Brown,01/31/2019,W,1350
41480,Western-Brown,02/01/2019,W,3825
41480,Western-Brown,02/02/2019,A,2265
41480,Western-Brown,02/03/2019,U,1486
41480,Western-Brown,02/04/2019,W,4078
41480,Western-Brown,02/05/2019,W,4127
41480,Western-Brown,02/06/2019,W,4113
41480,Western-Brown,02/07/2019,W,4101
41480,Western-Brown,02/08/2019,W,3537
41480,Western-Brown,02/09/2019,A,2225
41480,Western-Brown,02/10/2019,U,1537
41480,Western-Brown,02/11/2019,W,3905
41480,Western-Brown,02/12/2019,W,3926
41480,Western-Brown,02/13/2019,W,4172
41480,Western-Brown,02/14/2019,W,4159
41480,Western-Brown,02/15/2019,W,3828
41480,Western-Brown,02/16/2019,A,2303
41480,Western-Brown,02/17/2019,U,1545
41480,Western-Brown,02/18/2019,W,2990
41480,Western-Brown,02/19/2019,W,4015
41480,Western-Brown,02/20/2019,W,4062
41480,Western-Brown,02/21/2019,W,4077
41480,Western-Brown,02/22/2019,W,3967
41480,Western-Brown,02/23/2019,A,2105
41480,Western-Brown,02/24/2019,U,1495
41480,Western-Brown,02/25/2019,W,3727
41480,Western-Brown,02/26/2019,W,3905
41480,Western-Brown,02/27/2019,W,3990
41480,Western-Brown,02/28/2019,W,4069
41480,Western-Brown,03/01/2019,W,3810
41480,Western-Brown,03/02/2019,A,2285
41480,Western-Brown,03/03/2019,U,1468
41480,Western-Brown,03/04/2019,W,3620
41480,Western-Brown,03/05/2019,W,3972
41480,Western-Brown,03/06/2019,W,3960
41480,Western-Brown,03/07/2019,W,4024
41480,Western-Brown,03/08/2019,W,3956
41480,Western-Brown,03/09/2019,A,2202
41480,Western-Brown,03/10/2019,U,1565
41480,Western-Brown,03/11/2019,W,3958
41480,Western-Brown,03/12/2019,W,4086
41480,Western-Brown,03/13/2019,W,4123
41480,Western-Brown,03/14/2019,W,4095
41480,Western-Brown,03/15/2019,W,3856
41480,Western-Brown,03/16/2019,A,2912
41480,Western-Brown,03/17/2019,U,1668
41480,Western-Brown,03/18/2019,W,3802
41480,Western-Brown,03/19/2019,W,4044
41480,Western-Brown,03/20/2019,W,4064
41480,Western-Brown,03/21/2019,W,3987
41480,Western-Brown,03/22/2019,W,3879
41480,Western-Brown,03/23/2019,A,2495
41480,Western-Brown,03/24/2019,U,1687
41480,Western-Brown,03/25/2019,W,3697
41480,Western-Brown,03/26/2019,W,3930
41480,Western-Brown,03/27/2019,W,4001
41480,Western-Brown,03/28/2019,W,3906
