station_id,stationname,date,daytype,rides
40870,Francisco,07/06/2019,A,785
40870,Francisco,07/07/2019,U,670
40870,Francisco,07/08/2019,W,1648
40870,Francisco,07/09/2019,W,1761
40870,Francisco,07/10/2019,W,1733
40870,Francisco,07/11/2019,W,1844
40870,Francisco,07/12/2019,W,1732
40870,Francisco,07/13/2019,A,1046
40870,Francisco,07/14/2019,U,729
40870,Francisco,07/15/2019,W,1661
40870,Francisco,07/16/2019,W,1807
40870,Francisco,07/17/2019,W,1841
40870,Francisco,07/18/2019,W,1665
40870,Francisco,07/19/2019,W,1618
40870,Francisco,07/20/2019,A,790
40870,Francisco,07/21/2019,U,626
40870,Francisco,07/22/2019,W,1622
40870,Francisco,07/23/2019,W,1800
40870,Francisco,07/24/2019,W,1754
40870,Francisco,07/25/2019,W,1864
40870,Francisco,07/26/2019,W,1704
40870,Francisco,07/27/2019,A,854
40870,Francisco,07/28/2019,U,661
40870,Francisco,07/29/2019,W,1633
40870,Francisco,07/30/2019,W,1785
40870,Francisco,07/31/2019,W,1818
40870,Francisco,08/01/2019,W,1929
40870,Francisco,08/02/2019,W,1738
40870,Francisco,08/03/2019,A,967
40870,Francisco,08/04/2019,U,817
40870,Francisco,08/05/2019,W,1701
40870,Francisco,08/06/2019,W,1808
40870,Francisco,08/07/2019,W,1800
40870,Francisco,08/08/2019,W,1742
40870,Francisco,08/09/2019,W,1633
40870,Francisco,08/10/2019,A,884
40870,Francisco,08/11/2019,U,638
40870,Francisco,08/12/2019,W,1527
40870,Francisco,08/13/2019,W,1675
40870,Francisco,08/14/2019,W,1665
40870,Francisco,08/15/2019,W,1657
40870,Francisco,08/16/2019,W,1597
40870,Francisco,08/17/2019,A,879
40870,Francisco,08/18/2019,U,570
40870,Francisco,08/19/2019,W,1582
40870,Francisco,08/20/2019,W,1691
40870,Francisco,08/21/2019,W,1689
40870,Francisco,08/22/2019,W,1774
40870,Francisco,08/23/2019,W,1713
40870,Francisco,08/24/2019,A,918
40870,Francisco,08/25/2019,U,609
40870,Francisco,08/26/2019,W,1480
40870,Francisco,08/27/2019,W,1750
40870,Francisco,08/28/2019,W,1700
40870,Francisco,08/29/2019,W,1737
40870,Francisco,08/30/2019,W,1575
40870,Francisco,08/31/2019,A,825
40870,Francisco,09/01/2019,U,681
40870,Francisco,09/02/2019,U,569
40870,Francisco,09/03/2019,W,1662
40870,Francisco,09/04/2019,W,1817
40870,Francisco,09/05/2019,W,1878
40870,Francisco,09/06/2019,W,1753
40870,Francisco,09/07/2019,A,903
40870,Francisco,09/08/2019,U,635
40870,Francisco,09/09/2019,W,1673
40870,Francisco,09/10/2019,W,1764
40870,Francisco,09/11/2019,W,1811
40870,Francisco,09/12/2019,W,1827
40870,Francisco,09/13/2019,W,1778
40870,Francisco,09/14/2019,A,972
40870,Francisco,09/15/2019,U,666
40870,Francisco,09/16/2019,W,1811
40870,Francisco,09/17/2019,W,1838
40870,Francisco,09/18/2019,W,1837
40870,Francisco,09/19/2019,W,1826
40870,Francisco,09/20/2019,W,1767
40870,Francisco,09/21/2019,A,818
40870,Francisco,09/22/2019,U,602
40870,Francisco,09/23/2019,W,1703
40870,Francisco,09/24/2019,W,1794
40870,Francisco,09/25/2019,W,1831
40870,Francisco,09/26/2019,W,1836
40870,Francisco,09/27/2019,W,1596
40870,Francisco,09/28/2019,A,797
40870,Francisco,09/29/2019,U,566
40870,Francisco,09/30/2019,W,1667
40870,Francisco,10/01/2019,W,1787
40870,Francisco,10/02/2019,W,1833
40870,Francisco,10/03/2019,W,1821
40870,Francisco,10/04/2019,W,1738
40870,Francisco,10/05/2019,A,914
40870,Francisco,10/06/2019,U,713
40870,Francisco,10/07/2019,W,1736
40870,Francisco,10/08/2019,W,1804
40870,Francisco,10/09/2019,W,1801
40870,Francisco,10/10/2019,W,1819
40870,Francisco,10/11/2019,W,1646
40870,Francisco,10/12/2019,A,843
40870,Francisco,10/13/2019,U,737
40870,Francisco,10/14/2019,W,1499
40870,Francisco,10/15/2019,W,1790
40870,Francisco,10/16/2019,W,1754
40870,Francisco,10/17/2019,W,1844
40870,Francisco,10/18/2019,W,1743
40870,Francisco,10/19/2019,A,37
40870,Francisco,10/20/2019,U,18
40870,Francisco,10/21/2019,W,1611
40870,Francisco,10/22/2019,W,1707
40870,Francisco,10/23/2019,W,1860
40870,Francisco,10/24/2019,W,1780
40870,Francisco,10/25/2019,W,1702
40870,Francisco,10/26/2019,A,730
40870,Francisco,10/27/2019,U,573
40870,Francisco,10/28/2019,W,1610
40870,Francisco,10/29/2019,W,1693
40870,Francisco,10/30/2019,W,1663
40870,Francisco,10/31/2019,W,1660
40870,Francisco,11/01/2019,W,1581
40870,Francisco,11/02/2019,A,32
40870,Francisco,11/03/2019,U,22
40870,Francisco,11/04/2019,W,1595
40870,Francisco,11/05/2019,W,1773
